eV Hm0 Hr0 Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4
666.1650426652959 0.007462268229573965 0.02108176425099373 0.026607247069478035 0.023448480293154716 -0.00430758111178875 -0.00792696513235569 -0.012872339226305485 0.004323787055909634 0.018166253343224525 0.03862196207046509
666.4886672463945 0.007605892140418291 0.021337145939469337 0.027081193402409554 0.02371271327137947 -0.0037162841763347387 -0.007262468803673983 -0.014362390153110027 0.006345334928482771 0.013822983019053936 0.030986443161964417
666.812291827493 0.007437313906848431 0.02101585455238819 0.02620362862944603 0.023324990645051003 -0.0035982343833893538 -0.007426867261528969 -0.017107218503952026 0.011652160435914993 0.014137390069663525 0.021610166877508163
667.1359164085916 0.007573584094643593 0.020994802936911583 0.025163009762763977 0.02155826985836029 -0.002201503375545144 -0.005891472101211548 -0.013813657686114311 0.007007085718214512 0.016672976315021515 0.027779661118984222
667.4595409896901 0.0069886804558336735 0.020638728514313698 0.026036730036139488 0.023744013160467148 -0.0014803986996412277 -0.0035237963311374187 -0.012151224538683891 0.006640329957008362 0.016728833317756653 0.03197544440627098
667.7831655707887 0.006963243242353201 0.02039661444723606 0.025418153032660484 0.022872021421790123 -0.001465791603550315 -0.0039407797157764435 -0.011714555323123932 0.007479082327336073 0.023846566677093506 0.04371874779462814
668.1067901518873 0.006909896619617939 0.020433224737644196 0.025823837146162987 0.02332816831767559 0.0017423443496227264 0.0007396340370178223 -0.012364042922854424 0.007604034151881933 0.01574786938726902 0.026922812685370445
668.4304147329858 0.006977300625294447 0.020782627165317535 0.02657000906765461 0.024377524852752686 0.0021141418255865574 0.0005737892352044582 -0.01618330553174019 0.013370968401432037 0.02252153307199478 0.036212313920259476
668.7540393140844 0.006367465015500784 0.020064106211066246 0.02601086162030697 0.02526956982910633 0.00026847366825677454 -0.0010775845730677247 -0.014721618965268135 0.01089461985975504 0.02067330665886402 0.02777726575732231
669.0776638951829 0.006803476717323065 0.02048870548605919 0.026079347357153893 0.024212658405303955 0.0006364042055793107 -0.001134317135438323 -0.014454778283834457 0.01004844717681408 0.018082115799188614 0.028214382007718086
669.4012884762815 0.006817224435508251 0.02043052762746811 0.02664000354707241 0.02458636276423931 -0.0005482444539666176 -0.0025597454514354467 -0.013343465514481068 0.009501993656158447 0.023683985695242882 0.01785687915980816
669.72491305738 0.006931378040462732 0.020672673359513283 0.02668696828186512 0.024561341851949692 -0.0019459240138530731 -0.004012464080005884 -0.012010867707431316 0.004294037353247404 0.015795506536960602 0.01091517973691225
670.0485376384786 0.007123173680156469 0.020923878997564316 0.02630806155502796 0.023947006091475487 -0.0024185848888009787 -0.005230691749602556 -0.012132734060287476 0.005891930311918259 0.017524458467960358 0.0033050684724003077
670.3721622195771 0.007336569018661976 0.02118527889251709 0.02763715200126171 0.024902580305933952 -0.0038203164003789425 -0.0074319117702543736 -0.014529300853610039 0.006929235998541117 0.01936774142086506 -0.005631229840219021
670.6957868006757 0.007508241105824709 0.021410387009382248 0.02669350802898407 0.023492982611060143 -0.002916093682870269 -0.0062247468158602715 -0.012618080712854862 0.007673627696931362 0.025043437257409096 -0.005956579465419054
671.0194113817743 0.007763962261378765 0.021756235510110855 0.026638831943273544 0.023268813267350197 -0.005484000779688358 -0.009745314717292786 -0.012655344791710377 0.00877313781529665 0.025243328884243965 -0.01214972697198391
671.3430359628728 0.00784215610474348 0.021810105070471764 0.025724956765770912 0.02222653478384018 -0.00539550231769681 -0.010643500834703445 -0.013198397122323513 0.009417916648089886 0.02698611095547676 -0.019041679799556732
671.6666605439714 0.008234999142587185 0.022061478346586227 0.02486688457429409 0.020333563908934593 -0.0046002366580069065 -0.009922714903950691 -0.010890192352235317 0.007482470013201237 0.02573299966752529 -0.011379498988389969
671.9902851250699 0.008562485687434673 0.022464007139205933 0.0252020675688982 0.020319677889347076 -0.006682032253593206 -0.013211188837885857 -0.01267210952937603 0.011946804821491241 0.02873173914849758 -0.014992795884609222
672.3139097061685 0.008921845816075802 0.02305842936038971 0.024551110342144966 0.019104355946183205 -0.005801495164632797 -0.01246315985918045 -0.013749274425208569 0.01089459378272295 0.02414923720061779 -0.02121582254767418
672.637534287267 0.008591271936893463 0.02247707173228264 0.025259679183363914 0.020247627049684525 -0.0056289019994437695 -0.011648508720099926 -0.014100749045610428 0.012439996935427189 0.024084841832518578 -0.020768562331795692
672.9611588683656 0.008669122122228146 0.022922789677977562 0.025797856971621513 0.020834166556596756 -0.004482383839786053 -0.010361136868596077 -0.014402936212718487 0.010586068965494633 0.022515125572681427 -0.024733297526836395
673.2847834494642 0.008831946179270744 0.023171721026301384 0.02560807392001152 0.020527981221675873 -0.00519174337387085 -0.010966443456709385 -0.015084871090948582 0.010672494769096375 0.018385209143161774 -0.010120460763573647
673.6084080305627 0.008561328053474426 0.022714443504810333 0.025169478729367256 0.020535297691822052 -0.005249579902738333 -0.011299417354166508 -0.015373194590210915 0.014046424999833107 0.025271965190768242 -0.0009644507663324475
673.9320326116613 0.008749683387577534 0.0230639036744833 0.025028077885508537 0.01985318772494793 -0.0027036466635763645 -0.008336507715284824 -0.013932716101408005 0.012588500045239925 0.025943316519260406 0.0035775378346443176
674.2556571927598 0.0086441645398736 0.022745223715901375 0.024655189365148544 0.019845079630613327 -0.006352377589792013 -0.012761292047798634 -0.01399198267608881 0.013036566786468029 0.02595048025250435 0.007279711309820414
674.5792817738584 0.00838991068303585 0.022281277924776077 0.02417677827179432 0.019559087231755257 -0.005754329264163971 -0.011557220481336117 -0.01329999603331089 0.014587175101041794 0.03443220257759094 0.01574551872909069
674.9029063549569 0.008269557729363441 0.02218358777463436 0.023512648418545723 0.01925816386938095 -0.005187865812331438 -0.011923895217478275 -0.016069237142801285 0.01862170174717903 0.03813423588871956 0.012004774063825607
675.2265309360555 0.0078364796936512 0.021356750279664993 0.0236468818038702 0.019613955169916153 -0.004088960122317076 -0.009231298230588436 -0.010996153578162193 0.011608727276325226 0.036980025470256805 0.02123437076807022
675.550155517154 0.007759138476103544 0.02155601605772972 0.023809410631656647 0.02032720111310482 -0.004902467597275972 -0.010724636726081371 -0.012132683768868446 0.011737929657101631 0.038348227739334106 0.030514782294631004
675.8737800982526 0.007502893451601267 0.021112846210598946 0.02423856221139431 0.02103567123413086 -0.003734560450538993 -0.009030577726662159 -0.013755550608038902 0.012813990004360676 0.039904627948999405 0.03466004133224487
676.1974046793512 0.007518498692661524 0.021334530785679817 0.024310622364282608 0.021190626546740532 -0.003576986026018858 -0.008543102070689201 -0.013834644109010696 0.01498030312359333 0.043391499668359756 0.040897756814956665
676.5210292604497 0.007627464365214109 0.02160804346203804 0.024440759792923927 0.021217193454504013 -0.0036858113016933203 -0.008736361749470234 -0.012250675819814205 0.009851011447608471 0.03515705466270447 0.03126075863838196
676.8446538415483 0.007495957892388105 0.021280458196997643 0.024268224835395813 0.021142330020666122 -0.0022708438336849213 -0.006723733618855476 -0.013323966413736343 0.008481364697217941 0.024909839034080505 0.021732836961746216
677.1682784226468 0.007250178139656782 0.021005025133490562 0.024408122524619102 0.02184426411986351 -0.0036557845305651426 -0.008076922036707401 -0.011840544641017914 0.007401622366160154 0.022840769961476326 0.013645613566040993
677.4919030037454 0.007246727589517832 0.020878877490758896 0.023395145311951637 0.020925147458910942 -0.0025881552137434483 -0.007458156440407038 -0.015883367508649826 0.01566019468009472 0.026142742484807968 0.015752693638205528
677.815527584844 0.007438180968165398 0.02122313901782036 0.024040760472416878 0.021273300051689148 -0.003379565430805087 -0.008382739499211311 -0.014294706284999847 0.011979768052697182 0.028904519975185394 0.019846078008413315
678.1391521659425 0.00734450900927186 0.020922377705574036 0.024201590567827225 0.021502802148461342 -0.0036181036848574877 -0.008698344230651855 -0.016223328188061714 0.013486044481396675 0.028638288378715515 0.0155844921246171
678.4627767470411 0.007129413541406393 0.02068219892680645 0.024312729015946388 0.02191769704222679 -0.004094400908797979 -0.008257927373051643 -0.013035683892667294 0.009898182936012745 0.02808036468923092 0.021491417661309242
678.7864013281396 0.00728174764662981 0.020780831575393677 0.024209387600421906 0.021608548238873482 -0.006842300295829773 -0.011844178661704063 -0.01079664845019579 0.006655038334429264 0.025272276252508163 0.013226010836660862
679.1100259092382 0.0071694799698889256 0.020779525861144066 0.024608207866549492 0.022291630506515503 -0.005356833804398775 -0.009482518769800663 -0.011230507865548134 0.008949286304414272 0.024736270308494568 0.023540940135717392
679.4336504903367 0.007108735851943493 0.02071935310959816 0.02446918934583664 0.02195410057902336 -0.0031333116348832846 -0.006356311030685902 -0.008970191702246666 0.006966206710785627 0.0215347558259964 0.010444085113704205
679.7572750714353 0.007347577251493931 0.021100163459777832 0.024866869673132896 0.02208675816655159 -0.002866189694032073 -0.006828240118920803 -0.012816798873245716 0.01287978608161211 0.027101008221507072 0.013983095996081829
680.0808996525338 0.00735957408323884 0.020840851590037346 0.02405553311109543 0.021354226395487785 -0.0037814166862517595 -0.008536824956536293 -0.0169676523655653 0.017048977315425873 0.029677456244826317 0.01442981418222189
680.4045242336324 0.00742723885923624 0.0212490726262331 0.025233851745724678 0.02231353521347046 -0.0012155160075053573 -0.005460367538034916 -0.01612025499343872 0.017209265381097794 0.03256887570023537 0.016082778573036194
680.728148814731 0.0078080627135932446 0.021721268072724342 0.024948127567768097 0.021625874564051628 -0.004678058438003063 -0.010059937834739685 -0.015054450370371342 0.01281960029155016 0.025600438937544823 0.019755376502871513
681.0517733958295 0.007956746965646744 0.022278178483247757 0.025049768388271332 0.021499546244740486 -0.0020300925243645906 -0.006458704359829426 -0.014727369882166386 0.014426946640014648 0.032648082822561264 0.026638420298695564
681.3753979769281 0.007532157469540834 0.021371711045503616 0.0243341326713562 0.021153558045625687 -0.0022153002209961414 -0.006414240691810846 -0.011859196238219738 0.008656734600663185 0.027357401326298714 0.018222276121377945
681.6990225580266 0.007396211382001638 0.020898990333080292 0.023828398436307907 0.020959144458174706 -0.0029281205497682095 -0.007564010564237833 -0.015460740774869919 0.011061460711061954 0.023937856778502464 0.01444175373762846
682.0226471391252 0.0074826860800385475 0.02128932811319828 0.023717954754829407 0.020781610161066055 -0.0030040559358894825 -0.007860517129302025 -0.013429321348667145 0.009237327612936497 0.02267858199775219 0.01554117351770401
682.3462717202237 0.007169513497501612 0.020653612911701202 0.023628681898117065 0.021312372758984566 -0.003735119244083762 -0.00850870180875063 -0.015230830758810043 0.013732248917222023 0.02626151777803898 0.022461678832769394
682.6698963013223 0.007244220469146967 0.020910944789648056 0.023709317669272423 0.021442219614982605 -0.004378775134682655 -0.00971585139632225 -0.016738491132855415 0.016872694715857506 0.032062821090221405 0.0368376262485981
682.9935208824209 0.007432648446410894 0.021160881966352463 0.02302655577659607 0.020180074498057365 -0.002118844771757722 -0.007076854817569256 -0.015292889438569546 0.01604008860886097 0.029174501076340675 0.03171162307262421
683.3171454635194 0.007288747932761908 0.0211038738489151 0.02373315580189228 0.02116217464208603 -0.0028671957552433014 -0.007237023673951626 -0.012162229046225548 0.014457871206104755 0.035130664706230164 0.03921535983681679
683.640770044618 0.007311001420021057 0.021494686603546143 0.024105515331029892 0.021784590557217598 -0.0016143517568707466 -0.005370281171053648 -0.013412476517260075 0.015609641559422016 0.028979923576116562 0.03278866782784462
683.9643946257165 0.007364822085946798 0.021451106294989586 0.024523859843611717 0.021971657872200012 -0.0008324113441631198 -0.004293765407055616 -0.014174200594425201 0.01727933995425701 0.030289554968476295 0.04208197817206383
684.2880192068151 0.00706149498000741 0.02079879678785801 0.024025926366448402 0.021783452481031418 -0.0021174768917262554 -0.005534704774618149 -0.011352015659213066 0.011390074156224728 0.021894242614507675 0.04414617642760277
684.6116437879136 0.006812201347202063 0.020549092441797256 0.02398710697889328 0.022233258932828903 -0.003242200007662177 -0.0066034262999892235 -0.007829724811017513 0.006192438304424286 0.024700699374079704 0.03672804683446884
684.9352683690122 0.006867964286357164 0.020547278225421906 0.022902872413396835 0.02125912345945835 -0.003040000796318054 -0.006930174306035042 -0.01111345924437046 0.010395125485956669 0.02048945054411888 0.02791079320013523
685.2588929501107 0.006709277164191008 0.020259955897927284 0.023506345227360725 0.02206789143383503 -0.002634503412991762 -0.005831429269164801 -0.012752063572406769 0.014782904647290707 0.023669570684432983 0.030643772333860397
685.5825175312093 0.007135641761124134 0.020789744332432747 0.023537540808320045 0.02119806408882141 -0.002788126701489091 -0.006554685533046722 -0.012419414706528187 0.010010305792093277 0.017677947878837585 0.03460561856627464
