eV Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4 Hm5 Hr5
750.3074337509206 0.00577569380402565 0.01988048478960991 0.018561111763119698 0.019754596054553986 0.0014083575224503875 -0.0015771766193211079 -0.016262562945485115 0.030828766524791718 0.022941680625081062 0.07689130306243896
750.6310583320192 0.005622322205454111 0.01979561150074005 0.01856340654194355 0.020073529332876205 0.0013780657900497317 -0.0012445616303011775 -0.013472065329551697 0.026485873386263847 0.024437639862298965 0.08403465896844864
750.9546829131177 0.005614189896732569 0.01952725648880005 0.017612550407648087 0.01908055506646633 -0.00018653369625099003 -0.004389395471662283 -0.016389265656471252 0.030948836356401443 0.022011442109942436 0.07844904810190201
751.2783074942163 0.005389179568737745 0.019143974408507347 0.017828067764639854 0.019573265686631203 0.0022921187337487936 0.00014658177678938955 -0.015241112560033798 0.03002258390188217 0.020205728709697723 0.08290258049964905
751.6019320753148 0.005482950713485479 0.019372064620256424 0.01745700277388096 0.018834011629223824 0.0029786592349410057 0.0014452439500018954 -0.014082822017371655 0.028625162318348885 0.0173037089407444 0.06184418126940727
751.9255566564134 0.005588896572589874 0.019714897498488426 0.017821509391069412 0.019467666745185852 0.0013686843449249864 -0.0012918281136080623 -0.015237740240991116 0.03116091899573803 0.01957745850086212 0.06005343422293663
752.249181237512 0.005663211923092604 0.01963447779417038 0.018125394359230995 0.019379200413823128 0.0015240812208503485 -0.0014357203617691994 -0.015692804008722305 0.02962552383542061 0.01913924515247345 0.042877282947301865
752.5728058186105 0.005344688892364502 0.019004983827471733 0.017586348578333855 0.019202109426259995 0.002126366598531604 -3.4955457522301e-05 -0.01470828615128994 0.029998794198036194 0.02248358353972435 0.0343179851770401
752.8964303997091 0.005467509385198355 0.019393570721149445 0.01844201050698757 0.020074427127838135 0.0018786988221108913 -0.0005123238079249859 -0.013910681940615177 0.02731945738196373 0.025799984112381935 0.02439924143254757
753.2200549808076 0.005632542073726654 0.019863462075591087 0.017767127603292465 0.019125213846564293 0.0014512469060719013 -0.0013270010240375996 -0.012998657301068306 0.025780856609344482 0.024693256244063377 0.018469952046871185
753.5436795619062 0.00555249210447073 0.019569193944334984 0.017937807366251945 0.019493913277983665 0.0021786466240882874 3.994060989498394e-06 -0.0149443494156003 0.031074171885848045 0.02434060350060463 0.004731972236186266
753.8673041430047 0.005663362331688404 0.01987888664007187 0.017899150028824806 0.0195103008300066 -0.00019347365014255047 -0.004041905049234629 -0.01478120218962431 0.030084703117609024 0.02429633028805256 0.00042640374158509076
754.1909287241033 0.005652093794196844 0.019886737689375877 0.017853712663054466 0.01937887631356716 0.00143186014611274 -0.0015200910856947303 -0.015399483032524586 0.03281816467642784 0.02641560323536396 -0.0011027638101950288
754.5145533052018 0.005386722274124622 0.019535290077328682 0.017798051238059998 0.020012250170111656 0.0005897011724300683 -0.0026159442495554686 -0.014143477194011211 0.025668801739811897 0.021637307479977608 -0.013833452947437763
754.8381778863004 0.005410260520875454 0.019344903528690338 0.017729565501213074 0.01955588348209858 0.0005967043689452112 -0.0026009727735072374 -0.01315621379762888 0.026759106665849686 0.0245857872068882 -0.003939749673008919
755.161802467399 0.005577601958066225 0.01974126696586609 0.018186600878834724 0.020199870690703392 0.0011457105865702033 -0.002704425249248743 -0.01856883056461811 0.03230764716863632 0.019363341853022575 -0.02290935441851616
755.4854270484975 0.00560286408290267 0.019475536420941353 0.017509568482637405 0.018933458253741264 0.001196957309730351 -0.0022842232137918472 -0.017541592940688133 0.03136651590466499 0.018650248646736145 -0.028876956552267075
755.8090516295961 0.005471737124025822 0.01943456567823887 0.017990855500102043 0.019992904737591743 0.0014665970811620355 -0.0018166694790124893 -0.018519442528486252 0.036648478358983994 0.022981170564889908 -0.034369491040706635
756.1326762106946 0.005376037675887346 0.01909823715686798 0.017391568049788475 0.019258569926023483 0.0023101787082850933 -0.0003564159560482949 -0.0173471812158823 0.034138865768909454 0.017002424225211143 -0.05412405729293823
756.4563007917932 0.005547784268856049 0.019531169906258583 0.017727134749293327 0.019334163516759872 0.002659804420545697 0.00041298853466287255 -0.01662319526076317 0.032231949269771576 0.01645791158080101 -0.05724043771624565
756.7799253728917 0.005493934731930494 0.019347913563251495 0.017694570124149323 0.019483506679534912 0.0014798007905483246 -0.002012107754126191 -0.018017247319221497 0.035719435662031174 0.020762015134096146 -0.06264584511518478
757.1035499539903 0.005389108322560787 0.01935085654258728 0.017520548775792122 0.019554048776626587 0.0018662555376067758 -0.0006284596747718751 -0.016593627631664276 0.034480057656764984 0.022128311917185783 -0.0656951367855072
757.4271745350889 0.005437510088086128 0.0191701240837574 0.01763533055782318 0.01960117183625698 0.0011315678711980581 -0.002205421682447195 -0.018949419260025024 0.03634240850806236 0.02078223042190075 -0.06809534877538681
757.7507991161874 0.005145109724253416 0.018906431272625923 0.01766423135995865 0.020419767126441002 0.0005725141381844878 -0.003090276848524809 -0.017771471291780472 0.037938591092824936 0.028740329667925835 -0.061134085059165955
758.074423697286 0.005287264008074999 0.019029412418603897 0.017789997160434723 0.020220208913087845 0.0010809130035340786 -0.002425532089546323 -0.01914195343852043 0.04006052017211914 0.027759693562984467 -0.059594932943582535
758.3980482783845 0.005542632658034563 0.019537493586540222 0.017599985003471375 0.01980588771402836 -0.00116332049947232 -0.0072099571116268635 -0.02060459740459919 0.040344562381505966 0.024933768436312675 -0.0594448484480381
758.7216728594831 0.005380990915000439 0.01905312016606331 0.016668319702148438 0.018628718331456184 -0.0004417166346684098 -0.005906097125262022 -0.019268937408924103 0.03831160068511963 0.022107644006609917 -0.055893056094646454
759.0452974405816 0.005748184863477945 0.019940199330449104 0.01705150119960308 0.018265370279550552 0.000858636456541717 -0.003909668419510126 -0.01767992228269577 0.03512481227517128 0.016201118007302284 -0.05264199897646904
759.3689220216802 0.005547538865357637 0.019336245954036713 0.017214450985193253 0.01882748305797577 -0.0012229260755702853 -0.006605176255106926 -0.016028305515646935 0.031471673399209976 0.017784947529435158 -0.05626969784498215
759.6925466027787 0.005436851177364588 0.01939142681658268 0.01762193813920021 0.01981017179787159 -0.00015453582454938442 -0.004626138135790825 -0.01715051755309105 0.031842343509197235 0.01415681466460228 -0.05060791224241257
760.0161711838773 0.005511161405593157 0.01945691555738449 0.017122842371463776 0.018977660685777664 -9.06011409824714e-05 -0.005007532425224781 -0.017493711784482002 0.03259270265698433 0.017696212977170944 -0.050780944526195526
760.3397957649759 0.0051994938403368 0.01913728564977646 0.017512919381260872 0.01999523863196373 0.0032533626072108746 0.0014419525396078825 -0.016983462497591972 0.03454587608575821 0.01864585094153881 -0.04246339946985245
760.6634203460744 0.0053842198103666306 0.01958068273961544 0.0171468798071146 0.019126249477267265 0.00288775865919888 0.0007627321174368262 -0.015184011310338974 0.03144121170043945 0.02008344978094101 -0.036320023238658905
760.987044927173 0.005287966690957546 0.0189973134547472 0.01682477816939354 0.018696097657084465 0.0017438770737498999 -0.000631993287242949 -0.014737612567842007 0.027743151411414146 0.014571386389434338 -0.0307640228420496
761.3106695082715 0.005430091172456741 0.019451826810836792 0.017447251826524734 0.019554272294044495 0.00043003857717849314 -0.002664105733856559 -0.014730558730661869 0.022295206785202026 0.006116495467722416 -0.0422617606818676
761.6342940893701 0.005206718109548092 0.018952876329421997 0.017020409926772118 0.019514741376042366 0.0007658051326870918 -0.002187523990869522 -0.01762479916214943 0.030684174969792366 0.011477886699140072 -0.03810460865497589
761.9579186704686 0.005028044804930687 0.01867399923503399 0.01733391545712948 0.020276349037885666 0.0008227798971347511 -0.0020720437169075012 -0.017029080539941788 0.031827010214328766 0.01589689776301384 -0.03305375948548317
762.2815432515672 0.005426798481494188 0.019563186913728714 0.01728695258498192 0.01980919949710369 0.0010509882122278214 -0.0029810003470629454 -0.02119406685233116 0.040104951709508896 0.018964584916830063 -0.02845030277967453
762.6051678326658 0.005404599476605654 0.019461151212453842 0.017150621861219406 0.019376114010810852 0.001388244447298348 -0.0022623499389737844 -0.01864420436322689 0.03567052260041237 0.016121936962008476 -0.02753656730055809
762.9287924137643 0.005418018437922001 0.019314272329211235 0.0165848545730114 0.018389537930488586 0.0011819967767223716 -0.003031631466001272 -0.0176762156188488 0.0366707369685173 0.020047863945364952 -0.025834467262029648
763.2524169948629 0.005286618135869503 0.01925082318484783 0.017283106222748756 0.019481265917420387 0.0014486677246168256 -0.0014982720604166389 -0.015242376364767551 0.03367165848612785 0.0223957821726799 -0.030785266309976578
763.5760415759614 0.005330586805939674 0.018885372206568718 0.016581444069743156 0.018200822174549103 0.0009346895385533571 -0.0027792726177722216 -0.016386765986680984 0.03569620102643967 0.021442314609885216 -0.02942091040313244
763.89966615706 0.005441682413220406 0.01949439011514187 0.017210107296705246 0.019073884934186935 0.0007792175747454166 -0.0027221916243433952 -0.015148828737437725 0.034631624817848206 0.02175685577094555 -0.02915377728641033
764.2232907381585 0.005352741107344627 0.01936621591448784 0.01681496575474739 0.018950173631310463 0.0013085927348583937 -0.001967238262295723 -0.01738227903842926 0.039375822991132736 0.02539922669529915 -0.01822838746011257
764.5469153192571 0.0052428534254431725 0.019137118011713028 0.0167327132076025 0.018840324133634567 0.0021528140641748905 -0.0005881141405552626 -0.016109148040413857 0.038330286741256714 0.026877323165535927 -0.005877207964658737
764.8705399003557 0.005430293269455433 0.01953822188079357 0.016078148037195206 0.017412107437849045 0.0025685541331768036 0.0003671139420475811 -0.013063621707260609 0.031210213899612427 0.021841254085302353 -0.0008121855789795518
765.1941644814542 0.005227642599493265 0.018987493589520454 0.015713565051555634 0.01746433600783348 0.0019419292220845819 -0.0007098097703419626 -0.014846802689135075 0.036928121000528336 0.023280853405594826 0.014563703909516335
765.5177890625528 0.005434284918010235 0.019456421956419945 0.016453687101602554 0.018061351031064987 0.002912989119067788 0.00043357699178159237 -0.016946205869317055 0.03696398064494133 0.025827379897236824 0.02176755852997303
765.8414136436513 0.005071212537586689 0.018772488459944725 0.01631982810795307 0.018810804933309555 0.0019990019500255585 -0.0005021173856221139 -0.016844943165779114 0.03624687343835831 0.023266945034265518 0.020586960017681122
766.1650382247499 0.005210038740187883 0.019264062866568565 0.016927527263760567 0.019097160547971725 0.0025724598672240973 0.0012150313705205917 -0.012110424228012562 0.027780894190073013 0.02169790305197239 0.02915097400546074
766.4886628058484 0.004937800578773022 0.018714163452386856 0.01720949076116085 0.020265987142920494 0.0022090624552220106 0.0004196302324999124 -0.014494550414383411 0.032283153384923935 0.02650279738008976 0.02939831092953682
766.812287386947 0.005031653214246035 0.01862378790974617 0.016129428520798683 0.01842821203172207 0.0016083919908851385 -0.0008889072923921049 -0.013379971496760845 0.02830011397600174 0.020805049687623978 0.03448350727558136
767.1359119680455 0.004873473197221756 0.018196288496255875 0.016044404357671738 0.018840942531824112 0.00018593981803860515 -0.00382538465783 -0.014741972088813782 0.031080683693289757 0.024914616718888283 0.03297252207994461
767.4595365491441 0.004962251987308264 0.01856863871216774 0.01616687700152397 0.01876630075275898 0.0009877097327262163 -0.0022077325265854597 -0.01382357720285654 0.030465848743915558 0.024530667811632156 0.038893602788448334
767.7831611302427 0.005191739182919264 0.018798161298036575 0.01564154587686062 0.01755455881357193 0.0025624616537243128 -0.0003906230558641255 -0.01791226491332054 0.0382617749273777 0.022231927141547203 0.02594621293246746
768.1067857113412 0.0048226104117929935 0.018140261992812157 0.016647011041641235 0.01973871886730194 0.000999659183435142 -0.001933865831233561 -0.016942808404564857 0.03370905667543411 0.01845942623913288 0.018152866512537003
768.4304102924398 0.005445313174277544 0.019475728273391724 0.016592971980571747 0.018444882705807686 0.000981209333986044 -0.0028236540965735912 -0.017267834395170212 0.036548975855112076 0.024768663570284843 0.018964126706123352
768.7540348735383 0.0051735141314566135 0.019100762903690338 0.016947602853178978 0.019704381003975868 0.0006957454606890678 -0.002574924612417817 -0.017431795597076416 0.03465105965733528 0.018078047782182693 0.0035524824634194374
769.0776594546369 0.005270843859761953 0.019466888159513474 0.01668398641049862 0.01944432407617569 -0.0007485866080969572 -0.005254174116998911 -0.016554662957787514 0.03307557478547096 0.01809820905327797 0.0020099191460758448
769.4012840357354 0.005195694975554943 0.01914449781179428 0.016772473230957985 0.019184572622179985 0.002144249388948083 8.458441880065948e-05 -0.015932133421301842 0.03138004615902901 0.018169360235333443 -0.0003129808173980564
769.724908616834 0.005214597564190626 0.01922237128019333 0.016588598489761353 0.018935637548565865 0.0022335785906761885 9.492957906331867e-05 -0.015454203821718693 0.03255552798509598 0.015541821718215942 -0.01272156648337841
